Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2025.02.27 06:00	PinBarEntry	1582593053	112	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.03.04 11:00	EngulfingEntry	1462338259	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.117	0.167	0.246	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.03.11 13:00	MACrossEntry	465777694	116	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.12 18:00	PinBarEntry	2019820749	118	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.03.12 19:00	EngulfingEntry	402077436	0	RM_ENG_B	1	RM_CURRENT	0	2	0	0.474	1.00		0	0	0.000	0.000	0.000	0.000	1	0.100	0.000	0.134	accept: BUILDING thrust; follow-through confirmed; persistence 2 bars; revert 0.25
OPEN	2025.03.12 19:00	EngulfingEntry	402077436	119	RM_ENG_B	1	RM_CURRENT	0	2	0	0.474	1.00	1.00		0									accept: BUILDING thrust; follow-through confirmed; persistence 2 bars; revert 0.25
ENTRY	2025.03.13 13:00	EngulfingEntry	1816733184	0	RM_ENG_B	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	0.000	0.000	0.000	4	0.119	0.000	0.156	reject: thrust REVERSING — momentum sequence no longer supports the engulf
ENTRY	2025.03.13 18:00	EngulfingEntry	253746280	0	RM_ENG_B	1	RM_CURRENT	0	2	0	0.384	1.00		0	0	0.000	0.000	0.000	0.000	1	0.100	0.000	0.953	accept: BUILDING thrust; follow-through confirmed; persistence 2 bars; revert 0.05
OPEN	2025.03.13 18:00	EngulfingEntry	253746280	130	RM_ENG_B	1	RM_CURRENT	0	2	0	0.384	1.00	1.00		0									accept: BUILDING thrust; follow-through confirmed; persistence 2 bars; revert 0.05
ENTRY	2025.03.18 11:00	EngulfingEntry	1426989822	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.501	0.000	0.528	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2025.03.19 07:00	EngulfingEntry	787092239	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.214	0.000	0.238	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2025.03.19 23:00	EngulfingEntry	1192027284	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.568	0.167	2.818	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2025.03.27 07:00	EngulfingEntry	1138360511	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.705	1.000	2	0.479	0.000	0.206	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.03.27 08:00	MACrossEntry	1614570328	133	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.27 23:00	PullbackContinuationEngine	581581953	137	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.03.31 06:00	EngulfingEntry	775189709	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.242	0.000	1.416	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.03.31 16:00	PinBarEntry	1186716050	142	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.04.01 17:00	EngulfingEntry	75280645	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.305	0.600	2	0.505	0.000	0.751	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.04.03 03:00	PinBarEntry	594999554	144	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.09 07:00	PinBarEntry	2038186289	146	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.04.10 14:00	EngulfingEntry	1787719041	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.179	1.000	2	0.450	0.000	0.715	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2025.04.10 19:00	EngulfingEntry	441934784	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.552	0.167	0.997	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.04.10 22:00	PinBarEntry	1407139370	149	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.15 07:00	PinBarEntry	1848186979	154	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.15 23:00	PinBarEntry	847533892	156	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.04.16 08:00	EngulfingEntry	574016904	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.520	0.500	0.895	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.04.21 06:00	MACrossEntry	2067674962	160	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.04.22 06:00	EngulfingEntry	2133655970	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.258	0.167	0.522	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.04.23 13:00	PinBarEntry	1831885080	165	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.23 15:00	PinBarEntry	1659490427	166	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.06 10:00	PinBarEntry	1518264017	169	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.05.06 17:00	EngulfingEntry	311263584	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.572	0.167	0.427	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.05.12 11:00	ExpansionEngine	1774769617	174	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.13 15:00	PinBarEntry	1385499183	176	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.14 05:00	PinBarEntry	1390091594	180	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.15 05:00	PullbackContinuationEngine	1640318113	185	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.26 17:00	PinBarEntry	725616938	188	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.27 12:00	PinBarEntry	799073343	191	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.27 13:00	PinBarEntry	584728879	192	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.28 04:00	PinBarEntry	970335625	197	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.02 08:00	PinBarEntry	1639345855	202	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.06.10 17:00	EngulfingEntry	1939359005	0	RM_ENG_B	1	RM_CURRENT	0	2	2	0.136	0.50		0	0	0.000	0.000	0.506	0.000	1	0.100	0.000	1.994	downgrade: BUILDING+confirmed but revert_risk(0.84) 
OPEN	2025.06.10 17:00	EngulfingEntry	1939359005	206	RM_ENG_B	1	RM_CURRENT	0	2	2	0.136	0.50	0.50		0									downgrade: BUILDING+confirmed but revert_risk(0.84) 
OPEN	2025.06.16 13:00	PinBarEntry	450831902	208	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.17 05:00	PinBarEntry	2123245570	210	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.17 06:00	PinBarEntry	1630427302	211	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.19 05:00	PinBarEntry	1368849347	217	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.24 07:00	PinBarEntry	732099115	222	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.25 14:00	PinBarEntry	1462346079	227	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.25 15:00	PinBarEntry	157227255	228	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.16 06:00	PullbackContinuationEngine	1315536602	234	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.17 23:00	PinBarEntry	323655983	236	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.21 04:00	PinBarEntry	1420049578	238	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.08.05 17:00	EngulfingEntry	1905429163	0	RM_ENG_B	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	0.000	0.342	1.000	4	0.366	0.333	0.353	reject: thrust REVERSING — momentum sequence no longer supports the engulf
OPEN	2025.08.12 13:00	PinBarEntry	906769015	241	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.25 07:00	PinBarEntry	1145533094	244	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.26 19:00	PinBarEntry	2044204905	247	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.08.28 18:00	EngulfingEntry	814227838	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.348	0.000	2.019	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.08.28 20:00	PinBarEntry	810779052	250	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.02 08:00	PinBarEntry	2074449177	255	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.03 17:00	PinBarEntry	1608790041	257	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.04 19:00	PinBarEntry	1069197504	261	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.22 12:00	ExpansionEngine	101137074	265	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.22 17:00	PinBarEntry	709301448	266	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.22 19:00	PinBarEntry	144646427	268	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.09.23 13:00	EngulfingEntry	1359907750	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.374	0.167	0.468	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.09.25 14:00	MACrossEntry	1343828375	278	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.09.29 07:00	EngulfingEntry	605481126	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.543	0.000	0.317	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.09.30 16:00	PinBarEntry	1505753896	280	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.30 17:00	PinBarEntry	1331266	281	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.02 14:00	MACrossEntry	203665244	290	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.06 11:00	PinBarEntry	1623769266	292	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.06 18:00	PullbackContinuationEngine	568469415	294	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.07 08:00	PullbackContinuationEngine	1461951477	296	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.08 11:00	PinBarEntry	2037626470	303	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.10.20 19:00	EngulfingEntry	1502986965	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.899	1.000	2	0.323	0.167	0.517	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2025.10.27 23:00	PullbackContinuationEngine	1078993421	308	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.05 08:00	PinBarEntry	1003310376	310	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.13 10:00	PinBarEntry	1584296102	312	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.18 05:00	PinBarEntry	1684135378	315	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.26 05:00	MACrossEntry	1270423483	318	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.27 20:00	PinBarEntry	449018552	319	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.12.01 03:00	EngulfingEntry	2004924429	0	RM_ENG_B	1	RM_CURRENT	0	2	2	0.116	0.50		0	0	0.000	0.000	0.000	0.000	1	0.100	0.000	2.677	downgrade: BUILDING+confirmed but revert_risk(0.96) 
OPEN	2025.12.01 03:00	EngulfingEntry	2004924429	324	RM_ENG_B	1	RM_CURRENT	0	2	2	0.116	0.50	0.50		0									downgrade: BUILDING+confirmed but revert_risk(0.96) 
OPEN	2025.12.04 14:00	PinBarEntry	838369584	327	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2025.12.22 19:00	EngulfingEntry	2040759502	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.330	0.000	2.234	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2025.12.24 20:00	EngulfingEntry	1154390717	0	RM_ENG_B	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	0.000	0.647	0.600	4	0.491	0.167	0.760	reject: thrust REVERSING — momentum sequence no longer supports the engulf
OPEN	2026.01.05 17:00	PinBarEntry	517221801	331	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.06 17:00	PinBarEntry	346826440	333	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.08 23:00	PinBarEntry	1263995645	336	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.12 10:00	PinBarEntry	1814334774	339	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.14 21:00	PinBarEntry	3400735	344	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.19 09:00	PullbackContinuationEngine	1439288975	346	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2026.01.20 11:00	EngulfingEntry	1796048579	0	RM_ENG_B	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	0.000	0.000	0.000	3	0.100	0.167	3.803	reject: thrust FADING — momentum sequence no longer supports the engulf
ENTRY	2026.01.20 17:00	EngulfingEntry	1244561867	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.402	0.000	2.222	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2026.01.21 06:00	ExpansionEngine	239154648	351	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.27 23:00	PullbackContinuationEngine	262619179	354	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.28 15:00	PinBarEntry	1744718766	355	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2026.02.10 05:00	EngulfingEntry	1805064105	0	RM_ENG_B	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	0.000	0.346	0.600	4	0.400	0.000	1.832	reject: thrust REVERSING — momentum sequence no longer supports the engulf
OPEN	2026.02.10 20:00	PinBarEntry	517683022	358	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.12 11:00	PinBarEntry	1783673846	360	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.19 08:00	PinBarEntry	23842270	363	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.19 18:00	PinBarEntry	1669867717	366	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.23 05:00	ExpansionEngine	1361413011	369	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.23 12:00	PinBarEntry	1988316422	370	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2026.02.23 18:00	EngulfingEntry	1881706921	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.559	0.167	0.070	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2026.02.25 15:00	PinBarEntry	65581558	376	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.25 18:00	PinBarEntry	826829068	377	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.02 10:00	ExpansionEngine	1880689203	381	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.02 22:00	PinBarEntry	462998188	383	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.03 10:00	PinBarEntry	1258143396	386	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.11 18:00	PinBarEntry	853093996	388	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.23 09:00	ExpansionEngine	347392040	390	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2026.04.14 18:00	EngulfingEntry	2111209580	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.399	0.000	1.186	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2026.04.16 08:00	MACrossEntry	1813274523	392	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.16 15:00	PinBarEntry	1957368709	393	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.16 18:00	FailedBreakReversal	361847324	396	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.20 11:00	PinBarEntry	1714078006	400	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.21 09:00	PinBarEntry	2092681667	402	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.22 04:00	PinBarEntry	1794194168	405	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.28 04:00	PinBarEntry	1819999148	407	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
