Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2025.09.30 17:00	PinBarEntry	1095419	2417	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.02 14:00	MACrossEntry	3056091	2426	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.06 11:00	PinBarEntry	914707663	2428	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.06 18:00	PullbackContinuationEngine	1790987506	2430	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.07 08:00	PullbackContinuationEngine	227804148	2432	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.08 11:00	PinBarEntry	348131859	2439	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.20 19:00	EngulfingEntry	1259671595	2444	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.10.27 23:00	PullbackContinuationEngine	313620741	2446	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.05 08:00	PinBarEntry	838451079	2448	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.13 10:00	PinBarEntry	256740855	2450	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.18 05:00	PinBarEntry	1833995859	2453	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.26 05:00	MACrossEntry	2017534970	2456	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.11.27 20:00	PinBarEntry	598574169	2457	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.12.01 03:00	EngulfingEntry	162023720	2462	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.12.04 14:00	PinBarEntry	328165445	2465	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.12.22 19:00	EngulfingEntry	1875791759	2469	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.12.24 20:00	EngulfingEntry	1103627574	2473	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.05 17:00	PinBarEntry	1810664060	2478	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.06 17:00	PinBarEntry	2035361975	2480	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.08 23:00	PinBarEntry	1507329248	2484	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.12 10:00	PinBarEntry	1319558495	2487	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.14 21:00	PinBarEntry	837123079	2492	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.19 09:00	PullbackContinuationEngine	1169854191	2494	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.20 11:00	EngulfingEntry	1806387675	2497	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.20 17:00	EngulfingEntry	413983051	2501	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.21 06:00	ExpansionEngine	1158956824	2509	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.27 23:00	PullbackContinuationEngine	1039151369	2512	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.01.28 15:00	PinBarEntry	1981965809	2514	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.10 05:00	EngulfingEntry	1975531826	2519	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.10 20:00	PinBarEntry	392096495	2521	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.12 11:00	PinBarEntry	1627266789	2523	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.19 08:00	PinBarEntry	1403909789	2526	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.19 18:00	PinBarEntry	954929604	2529	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.23 05:00	ExpansionEngine	797309356	2532	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.23 12:00	PinBarEntry	304561989	2533	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.23 18:00	EngulfingEntry	1327169272	2536	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.25 15:00	PinBarEntry	641402305	2543	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.02.25 18:00	PinBarEntry	255369697	2544	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.02 10:00	ExpansionEngine	2049176250	2548	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.02 22:00	PinBarEntry	1558398611	2550	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.03 10:00	PinBarEntry	600373249	2553	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.11 18:00	PinBarEntry	214526943	2555	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.03.23 09:00	ExpansionEngine	1569805059	2557	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.14 18:00	EngulfingEntry	1561215283	2560	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.16 08:00	MACrossEntry	1440079722	2564	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.16 15:00	PinBarEntry	1914472280	2565	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.16 18:00	FailedBreakReversal	887739745	2568	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.20 11:00	PinBarEntry	2121014087	2572	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.21 09:00	PinBarEntry	2046549242	2574	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.22 04:00	PinBarEntry	1483695605	2577	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.28 04:00	PinBarEntry	820911201	2579	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.28 14:00	PinBarEntry	1989625438	2583	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.04.29 07:00	PinBarEntry	1763129752	2587	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.05.04 17:00	FailedBreakReversal	2017442080	2589	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.05.19 07:00	PinBarEntry	869304744	2592	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.05.25 03:00	PinBarEntry	725305649	2595	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.05.26 19:00	PullbackContinuationEngine	418142958	2597	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.06.08 11:00	PinBarEntry	1708981832	2600	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.06.22 05:00	PinBarEntry	1606086676	2603	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.06.22 14:00	PinBarEntry	1972458805	2604	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.06.23 03:00	PinBarEntry	919024420	2606	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2026.06.23 14:00	PinBarEntry	1815017946	2612	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
