Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2022.10.26 14:00	CrashBreakoutEntry	601011434	1164	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.01 10:00	CrashBreakoutEntry	77178282	1178	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.01 12:00	CrashBreakoutEntry	570970907	1180	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.01 13:00	CrashBreakoutEntry	663719983	1181	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.01 14:00	CrashBreakoutEntry	1336930995	1183	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.01 15:00	CrashBreakoutEntry	1467282871	1185	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.03 05:00	PinBarEntry	912511997	1191	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.03 10:00	PullbackContinuationEngine	749231600	1193	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.03 11:00	ExpansionEngine	1917532296	1195	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.07 12:00	CrashBreakoutEntry	526532657	1201	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.07 13:00	CrashBreakoutEntry	759110003	1202	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.08 18:00	CrashBreakoutEntry	1588018651	1207	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.08 19:00	CrashBreakoutEntry	457107383	1208	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.08 21:00	CrashBreakoutEntry	281401920	1209	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.08 22:00	CrashBreakoutEntry	592520580	1211	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.10 18:00	CrashBreakoutEntry	715585583	1219	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.14 17:00	PinBarEntry	1578836197	1222	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.17 11:00	PinBarEntry	2028661547	1226	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.22 09:00	PinBarEntry	1280656133	1231	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.24 14:00	CrashBreakoutEntry	637911607	1233	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.29 11:00	CrashBreakoutEntry	401068695	1237	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.30 11:00	CrashBreakoutEntry	1367282318	1241	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.30 12:00	CrashBreakoutEntry	203527664	1242	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.11.30 14:00	CrashBreakoutEntry	1787114609	1244	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.01 08:00	PullbackContinuationEngine	1266198975	1252	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.01 16:00	CrashBreakoutEntry	1480854074	1254	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.01 17:00	CrashBreakoutEntry	937299428	1257	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.01 18:00	CrashBreakoutEntry	1755191954	1259	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.01 19:00	CrashBreakoutEntry	2139427024	1260	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.05 03:00	PinBarEntry	1546667175	1272	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.06 07:00	PinBarEntry	1014180439	1276	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.08 08:00	PinBarEntry	438594397	1279	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.08 09:00	PinBarEntry	436310509	1280	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.13 16:00	CrashBreakoutEntry	1761914866	1289	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.13 17:00	CrashBreakoutEntry	655351394	1291	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.13 18:00	CrashBreakoutEntry	322328966	1294	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.13 19:00	CrashBreakoutEntry	1441123049	1295	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.15 06:00	PinBarEntry	1002972190	1302	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.20 12:00	CrashBreakoutEntry	374595785	1307	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.20 18:00	CrashBreakoutEntry	605074839	1310	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.20 19:00	CrashBreakoutEntry	1163475311	1311	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.27 12:00	CrashBreakoutEntry	1655711076	1318	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.27 14:00	CrashBreakoutEntry	1971786257	1319	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.27 18:00	CrashBreakoutEntry	678832304	1324	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
OPEN	2022.12.27 19:00	CrashBreakoutEntry	1094303750	1326	RM_CURRENT	0	RM_PBC_C	1	2	0	0.000	1.00	1.00		0									
